Bug,FileName,AvgCyclomatic,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,TestEncodedOrcFile.java,1.0,12.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,3.0,,,,3.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,82.0,10.0,47.0,32.0,18.0,27.0,,,,30.0,34.0,28.0,,11.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.57,3.0,3.0,3.0,3.0,3.0
0,TestEncodedReaderImpl.java,4.0,47.0,0.0,47.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,79.0,4.0,58.0,21.0,41.0,17.0,,,,50.0,55.0,20.0,,40.0,,,,,,4.0,4.0,4.0,4.0,1.0,,1.0,,,0.29,4.0,4.0,4.0,4.0,1.0
0,TestEncryptedHDFSCliDriver.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,3.0,3.0,,,,3.0,2.0,3.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,65.0,12.0,36.0,28.0,8.0,17.0,,,,23.0,27.0,23.0,,7.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.47,3.0,3.0,3.0,3.0,3.0
0,TestErasureCodingHDFSCliDriver.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,2.0,3.0,,,,3.0,2.0,3.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,65.0,10.0,34.0,26.0,7.0,21.0,,,,21.0,25.0,21.0,,7.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.62,3.0,3.0,3.0,3.0,3.0
0,TestErrorMsg.java,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,1.0,0.0,2.0,,51.0,5.0,29.0,17.0,11.0,17.0,,,,16.0,22.0,16.0,,10.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.59,4.0,4.0,4.0,4.0,3.0
0,TestEsriJsonSerDe.java,1.0,25.0,2.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,16.0,,,,16.0,16.0,0.0,,,,16.0,,,0.0,,1.0,0.0,15.0,,470.0,49.0,379.0,182.0,303.0,45.0,,,,329.0,346.0,166.0,,295.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.12,16.0,16.0,16.0,16.0,16.0
0,TestEventDumpDirComparator.java,3.0,15.0,2.0,13.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,44.0,6.0,21.0,11.0,8.0,18.0,,,,15.0,19.0,12.0,,7.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.86,3.0,3.0,3.0,3.0,1.0
0,TestEventHandlerFactory.java,1.0,8.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,65.0,10.0,38.0,24.0,9.0,17.0,,,,14.0,22.0,16.0,,8.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.45,6.0,6.0,6.0,6.0,6.0
0,TestEvictingPriorityBlockingQueue.java,2.0,22.0,4.0,14.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,1.0,0.0,7.0,,,,7.0,6.0,1.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,196.0,41.0,114.0,31.0,73.0,46.0,,,,82.0,97.0,27.0,,72.0,,,,,,3.0,3.0,4.0,4.0,3.0,,1.0,,,0.4,12.0,12.0,13.0,13.0,9.0
0,TestExceptionHandler.java,6.0,43.0,5.0,39.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,122.0,16.0,89.0,25.0,61.0,17.0,,,,46.0,59.0,21.0,,46.0,,,,,,8.0,8.0,8.0,8.0,1.0,,1.0,,,0.19,12.0,12.0,12.0,12.0,2.0
0,TestExchangePartitions.java,1.0,12.0,1.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,7.0,101.0,,,,101.0,98.0,5.0,,,,101.0,,,0.0,,5.0,15.0,81.0,,1367.0,240.0,1072.0,441.0,697.0,55.0,,,,526.0,650.0,312.0,,495.0,,,,,,3.0,3.0,3.0,3.0,1.0,,3.0,,,0.05,119.0,119.0,119.0,119.0,101.0
0,TestExecDriver.java,1.0,18.0,3.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,8.0,22.0,,,,22.0,19.0,1.0,,,,22.0,,,0.0,,11.0,0.0,11.0,,577.0,95.0,442.0,194.0,305.0,40.0,,,,272.0,316.0,159.0,,225.0,,,,,,4.0,4.0,4.0,4.0,1.0,,1.0,,,0.09,32.0,32.0,32.0,32.0,22.0
0,TestExecutionEngineWorkConcurrency.java,2.0,8.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,4.0,2.0,0.0,7.0,,,,8.0,6.0,1.0,,,,8.0,,,1.0,,2.0,0.0,5.0,,111.0,16.0,78.0,42.0,31.0,17.0,,,,47.0,63.0,42.0,,28.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.22,11.0,11.0,11.0,11.0,7.0
0,TestEximReplicationTasks.java,1.0,19.0,3.0,15.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,16.0,4.0,27.0,,,,27.0,11.0,0.0,,,,27.0,,,0.0,,15.0,0.0,12.0,,602.0,114.0,467.0,182.0,350.0,22.0,,,,290.0,331.0,160.0,,255.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.05,34.0,34.0,34.0,34.0,27.0
0,TestEximUtil.java,2.0,27.0,2.0,24.0,15.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,118.0,13.0,79.0,12.0,59.0,66.0,,,,18.0,25.0,9.0,,16.0,,,,,,4.0,4.0,4.0,4.0,1.0,,1.0,,,0.84,6.0,6.0,6.0,6.0,3.0
0,TestExplainTask.java,1.0,16.0,3.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,4.0,19.0,,,,19.0,19.0,4.0,,,,19.0,,,0.0,,4.0,0.0,15.0,,398.0,78.0,286.0,149.0,198.0,38.0,,,,210.0,232.0,125.0,,175.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.13,19.0,19.0,19.0,19.0,19.0
0,TestExportImport.java,1.0,18.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,2.0,4.0,9.0,,,,9.0,7.0,3.0,,,,9.0,,,0.0,,0.0,0.0,9.0,,224.0,23.0,183.0,77.0,125.0,24.0,,,,85.0,95.0,63.0,,41.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.13,9.0,9.0,9.0,9.0,9.0
0,TestExportService.java,2.0,10.0,0.0,10.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,2.0,5.0,,,,5.0,5.0,5.0,,,,5.0,,,0.0,,2.0,0.0,3.0,,91.0,10.0,64.0,31.0,28.0,17.0,,,,42.0,51.0,30.0,,23.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.27,8.0,8.0,8.0,8.0,5.0
0,TestExprNodeDescExprFactory.java,1.0,14.0,2.0,12.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,9.0,,,,9.0,9.0,0.0,,,,9.0,,,0.0,,0.0,0.0,9.0,,175.0,33.0,125.0,58.0,88.0,17.0,,,,77.0,87.0,58.0,,60.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.14,9.0,9.0,9.0,9.0,9.0
0,TestExprProcessorGetFuncExpr.java,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,81.0,7.0,52.0,37.0,20.0,22.0,,,,37.0,41.0,31.0,,17.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.42,3.0,3.0,3.0,3.0,3.0
0,TestExpressionEvaluator.java,2.0,26.0,1.0,25.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,0.0,9.0,,,,9.0,6.0,9.0,,,,9.0,,,0.0,,3.0,0.0,6.0,,312.0,25.0,258.0,85.0,192.0,29.0,,,,121.0,137.0,71.0,,92.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.11,15.0,15.0,15.0,15.0,9.0
0,TestExpressionFactory.java,1.0,43.0,7.0,37.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,115.0,18.0,80.0,12.0,67.0,17.0,,,,72.0,75.0,10.0,,65.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.21,2.0,2.0,2.0,2.0,2.0
0,TestFMSketchSerialization.java,5.0,32.0,3.0,25.0,4.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,1.0,0.0,1.0,,101.0,14.0,62.0,25.0,38.0,25.0,,,,45.0,54.0,25.0,,36.0,,,,,,7.0,7.0,9.0,9.0,1.0,,3.0,,,0.4,9.0,9.0,11.0,11.0,2.0
0,TestFetchWriteIdFromInsertOnlyTables.java,1.0,9.0,2.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,2.0,4.0,,,,4.0,4.0,0.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,87.0,18.0,52.0,24.0,28.0,17.0,,,,29.0,34.0,19.0,,17.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.33,4.0,4.0,4.0,4.0,4.0
0,TestFileCache.java,1.0,7.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,42.0,7.0,18.0,14.0,7.0,17.0,,,,13.0,15.0,13.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.94,2.0,2.0,2.0,2.0,2.0
0,TestFileList.java,3.0,23.0,1.0,21.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,10.0,,,,10.0,8.0,5.0,,,,8.0,,,0.0,,1.0,0.0,7.0,,280.0,28.0,220.0,89.0,158.0,33.0,,,,135.0,161.0,80.0,,109.0,,,,,,6.0,6.0,6.0,6.0,1.0,,2.0,,,0.15,27.0,27.0,27.0,27.0,10.0
0,TestFileSinkOperator.java,2.0,10.0,0.0,9.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,14.0,1.0,9.0,96.0,,,,95.0,89.0,18.0,,,,90.0,,,3.0,,16.0,0.0,71.0,,1040.0,126.0,881.0,327.0,508.0,33.0,,,,467.0,627.0,269.0,,421.0,,,,,,11.0,7.0,11.0,7.0,5.0,,2.0,,,0.04,164.0,155.0,173.0,164.0,121.0
0,TestFileUtils.java,1.0,15.0,2.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,21.0,,,,21.0,20.0,0.0,,,,20.0,,,0.0,,3.0,0.0,17.0,,400.0,68.0,298.0,152.0,197.0,62.0,,,,215.0,240.0,132.0,,180.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.21,25.0,25.0,25.0,25.0,21.0
0,TestFileUtils.java,2.0,21.0,1.0,19.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,4.0,8.0,,,,8.0,6.0,0.0,,,,8.0,,,0.0,,2.0,0.0,6.0,,226.0,22.0,177.0,62.0,124.0,27.0,,,,128.0,148.0,58.0,,114.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.15,15.0,15.0,15.0,15.0,8.0
0,TestFilterContext.java,1.0,11.0,2.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,2.0,0.0,4.0,,102.0,19.0,62.0,28.0,38.0,21.0,,,,44.0,52.0,25.0,,37.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.34,7.0,7.0,7.0,7.0,6.0
0,TestFilterHooks.java,2.0,13.0,1.0,10.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,15.0,27.0,,,,27.0,26.0,0.0,,,,27.0,,,0.0,,0.0,7.0,20.0,,446.0,58.0,331.0,108.0,195.0,60.0,,,,179.0,227.0,80.0,,152.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.18,46.0,46.0,46.0,46.0,27.0
0,TestFilterSelectivityEstimator.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,22.0,57.0,,,,57.0,56.0,5.0,,,,57.0,,,0.0,,0.0,0.0,57.0,,515.0,67.0,429.0,254.0,189.0,19.0,,,,251.0,309.0,193.0,,186.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.04,57.0,57.0,57.0,57.0,57.0
0,TestFirstInFirstOutComparator.java,1.0,31.0,2.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,8.0,,,,8.0,8.0,0.0,,,,8.0,,,0.0,,3.0,0.0,5.0,,295.0,31.0,237.0,66.0,193.0,27.0,,,,193.0,202.0,50.0,,178.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.11,8.0,8.0,8.0,8.0,8.0
0,TestFixAcidKeyIndex.java,1.0,12.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,0.0,1.0,19.0,,,,20.0,20.0,6.0,,,,20.0,,,9.0,,0.0,0.0,11.0,,348.0,47.0,235.0,111.0,138.0,66.0,,,,150.0,178.0,94.0,,113.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.28,22.0,22.0,22.0,22.0,19.0
0,TestFixedSizedObjectPool.java,2.0,9.0,0.0,9.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,7.0,1.0,2.0,22.0,,,,23.0,22.0,5.0,,,,23.0,,,3.0,,1.0,3.0,16.0,,273.0,27.0,224.0,94.0,110.0,24.0,,,,123.0,173.0,88.0,,102.0,,,,,,13.0,13.0,13.0,13.0,1.0,,2.0,,,0.11,41.0,41.0,41.0,41.0,22.0
0,TestForeignKey.java,2.0,31.0,4.0,25.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,3.0,13.0,,,,13.0,13.0,4.0,,,,13.0,,,0.0,,0.0,0.0,13.0,,473.0,67.0,365.0,143.0,279.0,41.0,,,,164.0,189.0,103.0,,119.0,,,,,,4.0,4.0,4.0,4.0,1.0,,3.0,,,0.11,22.0,22.0,22.0,22.0,13.0
0,TestFullMapEqualComparer.java,1.0,26.0,3.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,119.0,20.0,79.0,38.0,48.0,26.0,,,,53.0,58.0,34.0,,46.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.33,3.0,3.0,3.0,3.0,3.0
0,TestFunctionRegistry.java,1.0,11.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,0.0,42.0,,,,42.0,41.0,5.0,,,,42.0,,,0.0,,11.0,0.0,31.0,,569.0,85.0,431.0,130.0,284.0,53.0,,,,266.0,322.0,110.0,,225.0,,,,,,7.0,7.0,7.0,7.0,6.0,,4.0,,,0.12,52.0,52.0,52.0,52.0,47.0
0,TestFunctionUtils.java,1.0,15.0,4.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,43.0,9.0,17.0,11.0,8.0,17.0,,,,12.0,14.0,10.0,,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0
0,TestFunctions.java,1.0,12.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,3.0,55.0,,,,55.0,55.0,3.0,,,,55.0,,,0.0,,1.0,0.0,54.0,,786.0,113.0,600.0,227.0,378.0,85.0,,,,281.0,359.0,162.0,,232.0,,,,,,8.0,8.0,8.0,8.0,1.0,,3.0,,,0.14,73.0,73.0,73.0,73.0,55.0
0,TestGenMapRedUtilsCreateConditionalTask.java,1.0,20.0,3.0,16.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,12.0,,,,12.0,11.0,1.0,,,,12.0,,,0.0,,3.0,0.0,9.0,,317.0,57.0,227.0,114.0,152.0,53.0,,,,175.0,188.0,105.0,,134.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.23,12.0,12.0,12.0,12.0,12.0
0,TestGenMapRedUtilsUsePartitionColumnsNegative.java,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,73.0,8.0,48.0,25.0,22.0,17.0,,,,28.0,35.0,19.0,,22.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.35,6.0,6.0,6.0,6.0,6.0
0,TestGenMapRedUtilsUsePartitionColumnsPositive.java,1.0,11.0,0.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,2.0,,,,2.0,1.0,5.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,61.0,6.0,38.0,22.0,16.0,17.0,,,,22.0,25.0,19.0,,9.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.45,2.0,2.0,2.0,2.0,2.0
0,TestGenTezWork.java,1.0,26.0,4.0,18.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,5.0,,,,5.0,5.0,5.0,,,,5.0,,,0.0,,0.0,1.0,4.0,,185.0,29.0,118.0,58.0,65.0,38.0,,,,90.0,96.0,53.0,,52.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.32,5.0,5.0,5.0,5.0,5.0
0,TestGenericAvroRecordWritable.java,1.0,33.0,9.0,24.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,84.0,14.0,53.0,26.0,36.0,17.0,,,,34.0,36.0,24.0,,21.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.32,1.0,1.0,1.0,1.0,1.0
0,TestGenericJdbcDatabaseAccessor.java,1.0,13.0,1.0,12.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,15.0,,,,15.0,15.0,0.0,,,,15.0,,,0.0,,1.0,0.0,14.0,,265.0,49.0,202.0,99.0,133.0,14.0,,,,146.0,164.0,81.0,,129.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.07,17.0,17.0,17.0,17.0,15.0
0,TestGenericMR.java,1.0,11.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,0.0,0.0,13.0,,,,13.0,13.0,0.0,,,,13.0,,,0.0,,2.0,0.0,11.0,,147.0,25.0,100.0,37.0,57.0,22.0,,,,43.0,63.0,37.0,,32.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.22,18.0,18.0,18.0,18.0,13.0
0,TestGenericUDAFBinarySetFunctions.java,2.0,7.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,7.0,3.0,0.0,41.0,,,,42.0,39.0,12.0,,,,42.0,,,1.0,,6.0,0.0,35.0,,413.0,62.0,332.0,143.0,176.0,19.0,,,,173.0,253.0,135.0,,155.0,,,,,,5.0,5.0,5.0,5.0,3.0,,3.0,,,0.06,68.0,68.0,76.0,76.0,43.0
0,TestGenericUDAFCorrelation.java,1.0,38.0,6.0,32.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,74.0,11.0,42.0,28.0,29.0,21.0,,,,30.0,32.0,22.0,,22.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.5,1.0,1.0,1.0,1.0,1.0
0,TestGenericUDAFEvaluator.java,1.0,11.0,3.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,5.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,80.0,18.0,45.0,39.0,12.0,17.0,,,,28.0,31.0,28.0,,8.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.38,2.0,2.0,2.0,2.0,2.0
0,TestGenericUDAFPercentileCont.java,1.0,7.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,16.0,,,,16.0,16.0,1.0,,,,16.0,,,0.0,,2.0,0.0,14.0,,183.0,30.0,111.0,64.0,49.0,42.0,,,,61.0,80.0,50.0,,37.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.38,18.0,18.0,18.0,18.0,16.0
0,TestGenericUDAFPercentileDisc.java,1.0,7.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,16.0,,,,16.0,16.0,1.0,,,,16.0,,,0.0,,2.0,0.0,14.0,,184.0,30.0,112.0,65.0,49.0,42.0,,,,61.0,80.0,50.0,,37.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.38,18.0,18.0,18.0,18.0,16.0
0,TestGenericUDFAbs.java,1.0,24.0,5.0,18.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,194.0,41.0,129.0,73.0,90.0,24.0,,,,105.0,112.0,65.0,,67.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.19,6.0,6.0,6.0,6.0,6.0
0,TestGenericUDFAddMonths.java,1.0,14.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,16.0,,,,16.0,16.0,4.0,,,,16.0,,,0.0,,5.0,0.0,11.0,,287.0,37.0,224.0,132.0,153.0,26.0,,,,152.0,171.0,110.0,,98.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.12,23.0,23.0,23.0,23.0,16.0
0,TestGenericUDFAesDecrypt.java,2.0,14.0,2.0,12.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,13.0,,,,13.0,13.0,0.0,,,,13.0,,,0.0,,3.0,0.0,10.0,,233.0,38.0,168.0,112.0,111.0,27.0,,,,117.0,133.0,93.0,,72.0,,,,,,4.0,4.0,4.0,4.0,1.0,,1.0,,,0.16,21.0,21.0,21.0,21.0,13.0
0,TestGenericUDFAesEncrypt.java,1.0,14.0,2.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,13.0,,,,13.0,13.0,0.0,,,,13.0,,,0.0,,3.0,0.0,10.0,,228.0,38.0,163.0,107.0,107.0,27.0,,,,114.0,130.0,90.0,,70.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.17,19.0,19.0,19.0,19.0,13.0
0,TestGenericUDFArray.java,3.0,10.0,0.0,10.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,53.0,6.0,30.0,16.0,13.0,17.0,,,,16.0,22.0,15.0,,8.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.57,5.0,5.0,5.0,5.0,2.0
